2,0.0,0.3333333333333333,0.0,0.3333333333333333,4.0,3.0,0.6666666666666666,1.0,3.3333333333333335,6.0,2.0,3.3333333333333335,0.0,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0.3333333333333333,1.3333333333333333,0.3333333333333333,0.3333333333333333,2.3333333333333335,4.333333333333333,0.3333333333333333,1.6666666666666667,6.666666666666667,4.666666666666667,1.0,1.3333333333333333,0.3333333333333333,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
2,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,2.0,6.333333333333333,1.3333333333333333,2.0,5.666666666666667,6.666666666666667,0.6666666666666666,5.0,1.6666666666666667,0.0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0.3333333333333333,0.3333333333333333,0.0,0.0,3.3333333333333335,3.3333333333333335,0.6666666666666666,0.6666666666666666,5.0,6.0,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
2,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,6.666666666666667,2.6666666666666665,2.0,1.3333333333333333,6.0,6.0,3.6666666666666665,1.0,0.6666666666666666,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,6.333333333333333,3.6666666666666665,0.6666666666666666,1.6666666666666667,7.333333333333333,5.333333333333333,3.3333333333333335,0.6666666666666666,1.0,0.3333333333333333,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
2,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.6666666666666665,6.333333333333333,1.6666666666666667,0.6666666666666666,5.333333333333333,7.333333333333333,0.6666666666666666,3.3333333333333335,1.0,0.0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0.3333333333333333,0.0,0.3333333333333333,0.0,3.6666666666666665,3.6666666666666665,2.0,1.3333333333333333,5.666666666666667,6.333333333333333,2.6666666666666665,1.3333333333333333,0.6666666666666666,0.3333333333333333,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2,0.3333333333333333,0.3333333333333333,0.0,0.0,3.3333333333333335,3.3333333333333335,0.6666666666666666,0.6666666666666666,6.0,5.0,0.6666666666666666,1.3333333333333333,1.0,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,2.6666666666666665,6.666666666666667,1.3333333333333333,2.0,6.0,6.0,1.0,3.6666666666666665,1.0,0.0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
2,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.333333333333333,2.3333333333333335,1.6666666666666667,0.3333333333333333,4.666666666666667,6.666666666666667,1.3333333333333333,1.0,0.0,0.0,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.3333333333333333,0.0,0.3333333333333333,0.0,3.0,4.0,1.0,0.6666666666666666,6.0,3.3333333333333335,3.3333333333333335,2.0,0.6666666666666666,0.0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
2,0.0,0.6666666666666666,0.0,0.3333333333333333,4.333333333333333,2.6666666666666665,1.6666666666666667,1.0,5.0,6.333333333333333,2.6666666666666665,0.3333333333333333,0.3333333333333333,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.3333333333333333,0.0,0.3333333333333333,3.6666666666666665,3.6666666666666665,1.3333333333333333,2.0,6.333333333333333,5.666666666666667,1.3333333333333333,2.6666666666666665,1.0,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
2,0.0,1.0,0.0,0.6666666666666666,4.333333333333333,5.0,1.3333333333333333,2.0,2.3333333333333335,4.0,1.3333333333333333,4.0,0.0,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,0.6666666666666666,0.0,0.3333333333333333,2.0,5.333333333333333,0.3333333333333333,1.6666666666666667,4.666666666666667,6.333333333333333,1.0,2.0,0.6666666666666666,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
2,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,6.333333333333333,2.0,2.0,1.3333333333333333,6.666666666666667,5.666666666666667,5.0,0.6666666666666666,0.6666666666666666,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0.6666666666666666,0.0,0.3333333333333333,0.0,5.333333333333333,2.0,1.6666666666666667,0.3333333333333333,6.333333333333333,4.666666666666667,2.0,1.0,0.3333333333333333,0.0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
2,0.6666666666666666,0.0,0.3333333333333333,0.0,2.6666666666666665,4.333333333333333,1.0,1.6666666666666667,6.333333333333333,5.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,0.0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1.0,0.0,0.6666666666666666,0.0,5.0,4.333333333333333,2.0,1.3333333333333333,4.0,2.3333333333333335,4.0,1.3333333333333333,0.3333333333333333,0.0,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
3,0.75,0.5,0.5,0.25,11.0,3.25,3.75,1.25,8.0,8.5,4.0,1.25,0.75,0.0,4,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0.0,0.75,0.0,0.5,6.0,4.25,1.0,1.75,6.75,8.0,2.75,3.25,0.25,0.0,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0
3,0.75,1.25,0.5,0.5,4.25,8.25,2.25,2.75,8.75,7.75,2.25,4.75,1.25,0.0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1.75,0.25,0.75,0.25,4.5,9.5,2.5,2.5,6.5,8.0,1.0,4.0,1.0,0.0,6,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0
3,1.0,0.75,0.25,0.0,4.5,8.25,2.25,3.0,6.75,10.75,1.0,4.25,1.5,0.0,4,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0.25,1.0,0.25,0.5,7.5,4.5,3.5,2.25,6.75,7.25,3.5,1.5,1.0,0.25,3,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0
3,0.75,0.75,0.25,0.5,4.25,7.75,2.5,2.25,7.5,5.75,4.5,3.25,1.0,0.0,3,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0.75,0.75,0.0,0.0,6.0,5.5,2.0,1.75,9.5,7.0,1.5,1.0,1.0,0.25,2,0,0,0,0,1,1,0,0,2,0,0,0,0,1,1
3,1.0,0.25,0.75,0.25,6.25,6.75,2.75,2.0,8.75,7.0,3.5,2.25,0.25,0.25,4,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0.75,0.0,0.5,0.0,8.25,4.0,2.25,1.5,9.5,9.5,3.0,1.25,1.0,0.0,6,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0
3,0.25,1.25,0.25,0.5,4.75,5.5,2.0,2.5,8.75,11.25,2.5,1.25,0.5,0.0,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0,0.5,1.0,0.5,0.5,6.5,6.0,2.5,2.0,7.5,6.75,2.5,4.75,0.5,0.0,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
3,1.0,0.5,0.25,0.25,5.75,4.75,1.75,1.75,7.75,8.0,2.5,2.5,0.75,0.0,4,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0.25,1.0,0.25,0.5,6.0,8.75,0.75,3.5,9.5,7.5,3.0,1.75,1.5,0.25,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0
3,0.75,0.25,0.5,0.25,5.5,5.75,1.75,2.5,10.0,9.5,1.5,2.5,0.75,0.0,4,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1.75,0.75,0.75,0.25,8.0,3.75,3.0,2.0,6.75,8.0,2.75,2.75,0.0,0.0,6,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0
3,0.75,1.0,0.5,0.25,3.75,6.25,1.25,1.75,8.5,7.75,1.5,2.25,0.5,0.0,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0.25,1.0,0.0,0.75,3.75,7.25,0.75,2.75,7.25,10.5,2.5,3.0,1.0,0.0,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0
3,0.25,0.75,0.0,0.5,7.25,5.75,2.75,2.0,11.0,9.0,4.25,2.0,1.0,0.25,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0,0.75,0.5,0.25,0.5,6.25,4.25,2.75,2.25,11.25,9.25,2.0,2.5,1.0,0.0,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
4,0.0,1.2,0.0,0.8,7.6,5.6,1.8,2.2,7.4,9.2,3.6,4.0,0.4,0.0,0,0,0,2,1,0,0,0,3,0,0,0,2,1,0,0,0.6,0.8,0.6,0.4,5.8,10.6,2.4,2.8,9.4,8.2,2.2,5.2,0.8,0.2,6,1,1,0,1,0,0,2,0,0,1,1,0,0,0,0
4,1.0,1.0,0.6,0.4,4.6,8.0,1.4,3.0,10.0,9.4,1.6,3.0,1.0,0.0,6,1,1,0,1,0,0,2,0,0,1,1,0,0,0,0,1.0,0.4,0.8,0.2,7.8,8.4,3.2,2.6,11.2,8.4,3.2,2.8,0.4,0.2,5,1,0,0,0,1,1,1,0,2,0,0,0,0,1,1
4,1.0,1.2,0.6,0.4,7.6,8.0,3.6,2.6,10.8,10.0,3.0,4.4,1.4,0.0,4,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0.8,1.0,0.2,0.4,6.2,8.6,2.0,3.6,6.8,13.2,3.2,4.2,1.6,0.0,4,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0
4,1.2,0.4,0.8,0.2,11.0,5.4,3.8,2.0,9.2,8.8,4.6,2.4,0.8,0.0,7,1,1,0,0,0,1,2,0,0,1,1,0,0,0,0,1.6,0.6,0.6,0.4,5.0,11.8,2.4,3.8,9.0,10.2,1.4,4.4,1.4,0.0,6,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0
4,0.6,1.0,0.4,0.4,7.8,7.0,2.4,3.2,12.8,11.4,1.4,2.0,1.2,0.0,4,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1.0,0.6,0.0,0.0,7.8,6.2,2.2,2.2,13.8,10.4,2.2,1.0,1.2,0.2,5,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1
4,0.6,0.8,0.6,0.4,8.0,6.2,4.0,2.0,10.0,7.2,3.6,3.6,1.2,0.2,6,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0.6,1.0,0.2,0.4,5.2,9.2,2.8,2.4,10.8,10.8,3.8,3.6,1.6,0.0,3,0,1,1,1,0,0,0,2,0,0,0,1,1,0,0
4,0.2,1.2,0.2,0.6,9.6,5.0,2.8,2.4,9.8,12.4,3.4,1.2,0.4,0.0,0,0,0,2,1,0,0,0,3,0,0,0,2,1,0,0,0.4,1.2,0.2,0.8,6.0,7.4,2.2,2.6,9.0,11.6,3.2,2.8,1.2,0.0,0,0,0,2,1,0,0,0,3,0,0,0,2,1,0,0
4,2.2,0.6,0.8,0.2,8.8,6.4,3.6,2.6,9.2,11.2,2.2,2.4,0.2,0.0,9,2,1,0,0,0,0,3,0,0,2,1,0,0,0,0,0.8,0.2,0.4,0.2,9.6,6.0,2.8,2.2,10.4,11.8,3.4,1.4,1.2,0.0,7,1,1,0,0,0,1,2,0,1,1,0,0,0,0,1
4,0.4,0.8,0.2,0.4,8.6,6.4,3.2,1.8,12.0,11.4,5.4,2.0,0.8,0.2,1,0,0,1,1,1,0,0,2,1,0,0,0,1,1,0,1.4,0.8,0.4,0.2,7.4,7.8,3.4,2.6,9.4,9.6,2.4,2.6,1.0,0.0,7,1,1,0,0,0,1,2,0,0,1,1,0,0,0,0
4,0.6,1.4,0.2,0.6,8.8,9.8,1.8,4.8,10.8,9.2,3.0,1.8,1.4,0.2,0,0,0,2,1,0,0,0,3,0,0,0,2,1,0,0,0.8,0.6,0.2,0.6,6.8,6.2,2.4,2.8,13.2,10.6,2.0,4.0,1.4,0.0,4,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1
5,0.3333333333333333,1.1666666666666667,0.16666666666666666,0.8333333333333334,7.166666666666667,8.833333333333334,2.1666666666666665,2.8333333333333335,9.5,12.5,2.6666666666666665,3.3333333333333335,1.3333333333333333,0.0,0,0,0,2,2,0,0,0,4,0,0,0,2,2,0,0,1.8333333333333333,0.5,0.6666666666666666,0.16666666666666666,8.5,8.0,3.8333333333333335,2.6666666666666665,11.166666666666666,12.5,2.3333333333333335,2.6666666666666665,1.0,0.0,10,2,1,0,0,0,1,3,0,1,2,0,0,0,0,1
5,0.8333333333333334,1.1666666666666667,0.5,0.3333333333333333,8.5,8.5,3.5,2.5,11.833333333333334,10.666666666666666,3.6666666666666665,4.5,1.5,0.0,4,1,0,0,2,1,0,0,1,0,1,0,0,2,0,0,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,10.666666666666666,6.166666666666667,2.8333333333333335,2.6666666666666665,11.833333333333334,13.333333333333334,3.5,1.6666666666666667,1.3333333333333333,0.0,8,1,1,0,0,1,1,2,0,2,0,0,0,0,1,1
5,0.3333333333333333,1.1666666666666667,0.16666666666666666,0.5,10.0,7.0,3.6666666666666665,2.6666666666666665,12.5,12.0,5.833333333333333,2.1666666666666665,0.8333333333333334,0.16666666666666666,1,0,0,1,2,1,0,0,3,0,0,0,0,2,1,0,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.3333333333333333,6.166666666666667,10.333333333333334,2.8333333333333335,2.8333333333333335,13.333333333333334,13.166666666666666,3.8333333333333335,4.0,1.5,0.0,6,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0
5,1.5,0.5,0.8333333333333334,0.16666666666666666,11.333333333333334,6.666666666666667,3.8333333333333335,2.6666666666666665,11.666666666666666,9.833333333333334,4.833333333333333,3.0,0.6666666666666666,0.0,10,2,1,0,0,0,1,3,0,0,2,1,0,0,0,0,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.3333333333333333,7.0,9.333333333333334,2.0,3.5,8.0,13.833333333333334,3.5,4.666666666666667,1.8333333333333333,0.0,7,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0
5,1.1666666666666667,1.1666666666666667,0.6666666666666666,0.5,5.5,10.0,2.1666666666666665,3.1666666666666665,10.333333333333334,9.666666666666666,2.1666666666666665,3.3333333333333335,1.0,0.16666666666666666,7,1,1,0,1,1,0,2,0,1,0,1,0,0,1,0,1.3333333333333333,0.5,0.16666666666666666,0.0,8.833333333333334,8.5,2.8333333333333335,2.5,13.833333333333334,11.333333333333334,2.1666666666666665,2.1666666666666665,1.1666666666666667,0.16666666666666666,8,1,1,0,0,1,1,2,0,0,1,1,0,0,0,0
5,1.5,1.0,0.5,0.5,6.333333333333333,12.0,3.0,3.8333333333333335,10.0,12.5,2.1666666666666665,4.666666666666667,1.6666666666666667,0.0,6,1,1,0,2,0,0,0,2,0,1,0,0,2,0,0,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.5,9.166666666666666,6.666666666666667,3.3333333333333335,2.6666666666666665,13.166666666666666,11.666666666666666,3.1666666666666665,3.8333333333333335,1.3333333333333333,0.0,4,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1
5,0.6666666666666666,1.1666666666666667,0.16666666666666666,0.5,8.833333333333334,11.666666666666666,1.8333333333333333,5.333333333333333,11.833333333333334,9.833333333333334,3.0,3.0,1.1666666666666667,0.16666666666666666,3,0,1,2,1,0,0,1,0,0,0,1,2,0,0,0,0.5,0.6666666666666666,0.5,0.3333333333333333,6.0,10.5,2.0,2.5,9.666666666666666,8.666666666666666,2.1666666666666665,5.166666666666667,0.6666666666666666,0.16666666666666666,7,1,1,0,1,1,0,2,0,1,0,1,0,0,1,0
5,0.5,1.3333333333333333,0.3333333333333333,0.5,9.833333333333334,8.166666666666666,2.6666666666666665,3.6666666666666665,13.333333333333334,11.833333333333334,2.5,2.0,1.0,0.16666666666666666,4,0,1,1,1,1,0,0,2,0,0,0,1,1,0,0,0.0,1.0,0.0,0.6666666666666666,8.0,5.833333333333333,1.6666666666666667,1.8333333333333333,8.0,9.5,3.8333333333333335,3.6666666666666665,0.3333333333333333,0.0,1,0,0,2,1,0,1,0,3,1,0,0,2,0,0,1
5,1.6666666666666667,0.6666666666666666,0.5,0.16666666666666666,7.833333333333333,9.333333333333334,4.0,3.1666666666666665,10.333333333333334,10.5,2.5,3.5,0.8333333333333334,0.0,10,2,1,0,0,0,1,3,0,0,2,1,0,0,0,0,0.5,0.8333333333333334,0.5,0.5,9.333333333333334,7.0,4.166666666666667,2.1666666666666665,12.5,10.333333333333334,4.0,3.6666666666666665,1.5,0.16666666666666666,6,2,0,0,2,0,0,0,1,0,2,0,0,2,0,0
5,0.3333333333333333,1.0,0.3333333333333333,0.5,10.666666666666666,6.333333333333333,3.0,2.3333333333333335,11.0,12.333333333333334,3.8333333333333335,1.0,0.5,0.0,3,1,0,2,1,0,0,1,0,0,1,0,0,1,0,0,1.1666666666666667,0.6666666666666666,0.8333333333333334,0.3333333333333333,9.833333333333334,8.666666666666666,3.3333333333333335,3.1666666666666665,11.166666666666666,9.0,3.5,3.1666666666666665,0.8333333333333334,0.3333333333333333,6,1,0,0,0,1,2,1,0,3,0,0,0,0,1,2
6,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.2857142857142857,6.571428571428571,12.0,2.142857142857143,2.5714285714285716,10.428571428571429,9.714285714285714,2.0,5.857142857142857,0.7142857142857143,0.14285714285714285,8,1,1,0,1,1,1,2,0,2,0,0,0,0,1,1,1.7142857142857142,0.42857142857142855,0.7142857142857143,0.14285714285714285,9.0,7.857142857142857,3.7142857142857144,2.857142857142857,11.571428571428571,15.0,2.4285714285714284,3.142857142857143,0.8571428571428571,0.0,13,3,1,0,0,0,1,4,0,0,3,0,0,0,0,1
6,0.2857142857142857,1.1428571428571428,0.14285714285714285,0.8571428571428571,7.142857142857143,9.285714285714286,2.4285714285714284,2.857142857142857,12.428571428571429,12.714285714285714,3.142857142857143,3.2857142857142856,1.4285714285714286,0.0,0,0,0,2,3,0,0,0,5,0,0,0,2,3,0,0,1.1428571428571428,0.5714285714285714,0.7142857142857143,0.2857142857142857,11.428571428571429,8.571428571428571,3.857142857142857,3.0,11.428571428571429,9.857142857142858,3.4285714285714284,3.142857142857143,1.0,0.2857142857142857,9,2,0,0,0,1,2,2,0,0,1,0,0,0,0,2
6,0.7142857142857143,0.8571428571428571,0.14285714285714285,0.2857142857142857,8.142857142857142,10.142857142857142,2.142857142857143,3.5714285714285716,9.714285714285714,13.714285714285714,3.7142857142857144,4.571428571428571,1.8571428571428572,0.0,7,1,1,0,2,1,0,0,1,0,1,0,0,2,0,0,1.2857142857142858,0.8571428571428571,0.42857142857142855,0.42857142857142855,6.571428571428571,12.428571428571429,2.7142857142857144,3.857142857142857,10.857142857142858,12.857142857142858,2.0,5.0,1.8571428571428572,0.14285714285714285,7,1,1,0,2,1,0,0,2,1,0,0,0,2,1,0
6,0.8571428571428571,0.2857142857142857,0.42857142857142855,0.14285714285714285,11.0,6.285714285714286,2.857142857142857,2.4285714285714284,12.285714285714286,14.714285714285714,3.4285714285714284,1.8571428571428572,1.2857142857142858,0.0,11,1,2,0,0,1,1,3,0,0,0,1,0,0,1,0,1.2857142857142858,0.42857142857142855,0.2857142857142857,0.0,9.571428571428571,8.142857142857142,3.0,2.2857142857142856,14.857142857142858,12.714285714285714,2.0,2.2857142857142856,1.4285714285714286,0.14285714285714285,11,2,1,0,0,1,1,3,0,0,2,1,0,0,0,0
6,0.42857142857142855,1.4285714285714286,0.2857142857142857,0.5714285714285714,10.0,7.857142857142857,2.7142857142857144,3.5714285714285716,13.285714285714286,12.571428571428571,2.857142857142857,2.0,1.1428571428571428,0.14285714285714285,4,0,1,1,2,1,0,0,3,0,0,0,1,2,0,0,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.42857142857142855,9.857142857142858,8.285714285714286,4.142857142857143,2.7142857142857144,12.857142857142858,10.571428571428571,4.428571428571429,4.0,1.4285714285714286,0.14285714285714285,9,3,0,0,2,0,0,1,0,0,3,0,0,2,0,0
6,0.7142857142857143,1.1428571428571428,0.14285714285714285,0.42857142857142855,10.571428571428571,11.428571428571429,2.0,5.0,12.428571428571429,10.571428571428571,4.0,2.7142857142857144,1.0,0.14285714285714285,4,0,1,2,1,1,0,1,0,1,0,1,0,0,1,0,0.5714285714285714,0.8571428571428571,0.2857142857142857,0.2857142857142857,6.142857142857143,11.285714285714286,2.7142857142857144,2.857142857142857,13.571428571428571,13.428571428571429,3.857142857142857,4.142857142857143,1.5714285714285714,0.0,6,1,1,1,2,0,0,0,1,0,1,0,0,2,0,0
6,0.2857142857142857,1.0,0.2857142857142857,0.42857142857142855,10.285714285714286,8.428571428571429,2.857142857142857,3.0,11.571428571428571,12.428571428571429,3.7142857142857144,1.2857142857142858,0.7142857142857143,0.0,3,1,0,2,2,0,0,0,1,0,1,0,0,2,0,0,0.2857142857142857,0.8571428571428571,0.14285714285714285,0.5714285714285714,7.714285714285714,6.571428571428571,1.8571428571428572,2.0,9.285714285714286,10.0,3.5714285714285716,3.857142857142857,0.5714285714285714,0.0,4,1,0,2,1,0,1,1,0,0,1,0,0,0,0,1
6,0.42857142857142855,1.0,0.14285714285714285,0.42857142857142855,11.0,6.857142857142857,3.5714285714285716,2.5714285714285716,12.857142857142858,12.428571428571429,5.714285714285714,2.4285714285714284,0.7142857142857143,0.14285714285714285,4,1,0,1,2,1,0,1,0,0,1,0,0,2,0,0,1.0,1.1428571428571428,0.5714285714285714,0.5714285714285714,5.571428571428571,10.571428571428571,2.0,3.2857142857142856,11.857142857142858,11.285714285714286,2.2857142857142856,3.0,1.4285714285714286,0.14285714285714285,7,1,1,0,2,1,0,0,1,0,0,0,0,1,1,0
6,1.4285714285714286,0.42857142857142855,0.7142857142857143,0.14285714285714285,11.857142857142858,7.857142857142857,3.857142857142857,2.7142857142857144,11.857142857142858,11.285714285714286,4.714285714285714,3.2857142857142856,0.8571428571428571,0.0,13,3,1,0,0,0,1,4,0,0,3,1,0,0,0,0,1.4285714285714286,0.8571428571428571,0.42857142857142855,0.14285714285714285,9.0,9.857142857142858,4.285714285714286,3.2857142857142856,10.571428571428571,11.142857142857142,3.0,4.0,1.0,0.14285714285714285,10,2,1,0,1,0,1,0,1,0,2,0,0,1,0,0
6,0.8571428571428571,1.2857142857142858,0.42857142857142855,0.42857142857142855,8.285714285714286,9.142857142857142,3.142857142857143,2.5714285714285716,13.428571428571429,11.285714285714286,3.5714285714285716,4.285714285714286,1.7142857142857142,0.0,4,1,0,1,2,1,0,0,2,0,0,0,1,2,0,0,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.42857142857142855,10.0,6.857142857142857,3.4285714285714284,2.4285714285714284,13.428571428571429,12.285714285714286,3.7142857142857144,3.4285714285714284,1.5714285714285714,0.0,5,1,0,1,1,0,2,0,1,1,0,0,1,0,0,2
7,0.375,0.875,0.125,0.625,8.375,7.75,2.125,2.25,9.625,10.625,3.625,4.25,0.75,0.0,5,1,0,2,1,0,2,1,0,1,1,0,0,0,0,2,0.25,1.5,0.125,1.125,7.625,10.125,2.25,3.75,12.25,14.0,3.5,3.5,1.5,0.0,0,0,0,3,3,0,0,0,6,0,0,0,3,3,0,0
7,1.375,0.875,0.5,0.125,9.625,10.0,4.625,3.5,10.875,11.375,3.375,4.0,1.0,0.125,11,2,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1.0,0.875,0.25,0.25,9.375,10.125,2.625,3.375,10.625,14.25,3.875,4.5,1.75,0.0,10,2,1,0,2,1,0,1,0,0,2,0,0,2,0,0
7,1.375,0.5,0.625,0.25,11.75,8.625,4.0,3.25,12.0,11.5,4.625,3.625,1.0,0.0,14,3,1,0,0,0,2,4,0,1,3,0,0,0,0,1,0.75,0.5,0.25,0.375,11.125,8.375,3.875,2.875,13.0,12.875,3.75,4.375,1.375,0.0,8,2,0,1,1,0,2,1,0,0,1,0,0,0,0,2
7,0.375,1.0,0.375,0.375,11.0,9.0,3.0,3.125,12.0,12.375,4.125,1.625,0.875,0.0,4,1,0,2,2,1,0,0,1,1,0,0,0,2,1,0,1.0,0.75,0.625,0.5,10.0,9.375,4.125,2.75,13.75,11.75,4.0,4.0,1.5,0.125,12,3,1,0,2,0,0,2,0,0,3,1,0,0,0,0
7,0.5,0.875,0.375,0.375,6.25,12.625,2.0,2.875,11.125,10.25,2.5,5.625,0.875,0.125,8,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1.375,0.875,0.25,0.375,10.0,7.875,3.125,2.5,16.0,13.0,2.125,2.375,1.625,0.125,11,2,1,0,1,1,1,0,1,0,2,0,0,1,0,0
7,1.25,1.125,0.375,0.5,7.0,13.125,2.625,4.125,11.75,13.375,2.25,5.0,1.875,0.125,7,1,1,0,3,1,0,0,3,0,0,0,0,3,1,0,0.75,1.375,0.5,0.375,7.625,11.625,3.25,3.375,13.0,14.5,4.125,4.125,1.5,0.125,6,1,1,2,2,0,0,0,2,0,0,0,1,2,0,0
7,1.25,1.25,0.25,0.625,11.0,12.25,2.625,5.25,13.625,10.375,4.0,3.125,1.125,0.125,7,0,2,2,1,1,0,2,0,0,0,2,0,0,1,0,1.25,0.5,0.75,0.125,10.375,7.125,3.0,2.625,12.625,15.875,3.375,2.0,1.125,0.0,14,2,2,0,0,1,1,4,0,0,1,1,0,0,0,0
7,1.5,0.5,1.0,0.25,12.0,8.875,4.625,2.75,12.875,10.0,3.625,3.5,1.125,0.25,12,2,1,0,0,1,2,3,0,0,1,1,0,0,0,0,1.75,0.375,0.75,0.125,10.0,7.375,3.875,2.625,11.875,15.125,2.625,3.5,1.0,0.0,16,3,2,0,0,0,1,5,0,0,3,1,0,0,0,0
7,0.75,1.375,0.375,0.5,9.625,10.375,3.5,3.125,13.875,11.125,4.5,4.25,1.75,0.0,4,1,0,1,3,1,0,0,3,0,0,0,1,3,0,0,1.0,1.125,0.5,0.5,6.5,10.5,2.0,3.125,12.75,12.25,2.625,3.25,1.75,0.125,8,1,1,0,2,2,0,0,1,1,0,0,0,1,2,0
7,0.5,1.0,0.125,0.375,10.875,7.625,3.375,2.5,13.625,13.25,5.625,2.75,0.625,0.25,5,1,0,1,2,1,1,1,0,1,1,0,0,0,0,1,0.5,1.625,0.375,0.75,10.875,8.25,2.75,3.625,14.125,13.5,3.0,1.875,1.25,0.125,4,0,1,2,2,1,0,0,4,0,0,0,2,2,0,0
8,0.2222222222222222,1.5555555555555556,0.1111111111111111,1.0,7.777777777777778,10.222222222222221,2.4444444444444446,3.888888888888889,13.0,14.333333333333334,3.6666666666666665,3.6666666666666665,1.4444444444444444,0.1111111111111111,0,0,0,3,4,0,0,0,7,0,0,0,3,4,0,0,1.3333333333333333,0.7777777777777778,0.2222222222222222,0.3333333333333333,11.333333333333334,7.555555555555555,3.0,2.2222222222222223,16.0,13.777777777777779,2.888888888888889,2.4444444444444446,1.5555555555555556,0.1111111111111111,14,3,1,0,1,1,1,1,0,0,3,0,0,1,0,0
